dư_luận,7,B,6.0,1, B,0,0, 
luật_sư,7,B,0,0, ,0,0, 
xe_buýt,7,B,20.0,1, B,0,0, 
tiền_vệ,7,B,17.0,1, B,0,0, 
mô_hình,7,B,4.0,1, B,0,0, 
quần_áo,7,B,5.0,1, B,0,0, 
thức_ăn,7,B,11.0,1, B,0,0, 
hoa_hậu,7,B,16.0,1, B,0,0, 
vệ_sinh,7,B,9.0,1, B,0,0, 
đất_đai,7,B,7.0,1, B,7.25,4,A B
thái_độ,7,B,6.0,1, B,8.0,2, B
an_ninh,7,B,2.0,1,A ,0,0, 
quốc_lộ,7,B,8.0,1, B,9.833333333333334,6,A B
tạp_chí,7,B,10.0,1, B,0,0, 
khí_hậu,7,B,8.0,1, B,8.25,4, B
nhạc_sĩ,7,B,0,0, ,0,0, 
trật_tự,7,B,7.0,1, B,0,0, 
vắc_xin,7,B,20.0,1, B,17.25,4, B
đối_tác,7,B,4.0,1, B,14.5,2, B
nhà_báo,7,B,12.0,1, B,16.5,2, B
nhà_hát,7,B,8.0,1, B,8.0,1, B
cô_giáo,7,B,8.0,1, B,0,0, 
thủ_môn,7,B,18.0,2, B,0,0, 
thạc_sĩ,7,B,6.0,1, B,0,0, 
ngư_dân,7,B,17.0,1, B,15.5,2, B
đội_ngũ,7,B,5.0,1,A ,0,0, 
sự_thật,7,B,8.0,1, B,0,0, 
thời_kỳ,7,B,14.0,1, B,13.0,21,A B
tổ_quốc,7,B,15.0,1, B,15.636363636363637,11,A B
màu_sắc,7,B,8.0,1,A ,0,0, 
đạo_đức,7,B,7.0,1, B,0,0, 
quan_họ,7,B,7.0,1, B,0,0, 
công_cụ,7,B,12.0,1, B,0,0, 
bài_học,7,B,1.0,1,A ,0,0, 
đồng_hồ,7,B,9.0,1, B,0,0, 
chức_vụ,7,B,9.0,1, B,14.0,2, B
bàn_tay,7,B,7.0,1, B,6.5,4,A B
sự_việc,7,B,4.0,1,A ,0,0, 
nụ_cười,7,B,11.0,1, B,0,0, 
con_cái,7,B,6.0,1, B,7.333333333333333,6,A B
chi_cục,7,B,6.0,1, B,10.75,4, B
khu_phố,7,B,4.0,1,A ,0,0, 
dữ_liệu,7,B,5.0,1, B,10.0,3, B
dự_thảo,7,B,6.0,1, B,0,0, 
bạn_gái,7,B,8.0,1, B,0,0, 
tư_cách,7,B,5.0,1, B,0,0, 
đồ_chơi,7,B,14.0,1, B,9.06060606060606,33,A B
tâm_hồn,7,B,7.0,1, B,0,0, 
số_liệu,7,B,5.0,1, B,10.0,3, B
cử_nhân,7,B,10.0,1, B,0,0, 
phạm_vi,7,B,16.0,1, B,8.428571428571429,7,A B
quá_khứ,7,B,6.0,1, B,0,0, 
nhật_ký,7,B,10.0,1, B,0,0, 
quy_chế,7,B,6.0,1, B,11.5,4, B
tin_học,7,B,12.0,1, B,10.5,2, B
pháp_lý,7,B,5.0,1, B,11.571428571428571,14, B
lợi_thế,7,B,6.0,1, B,20.0,1, B
tử_cung,7,B,16.0,1, B,0,0, 
lớp_học,7,B,9.0,1, B,9.5,2,A B
sân_nhà,7,B,6.0,1, B,16.0,1, B
độc_giả,7,B,6.0,1, B,7.0,1, B
thể_dục,7,B,8.0,1, B,0,0, 
kỷ_luật,7,B,10.0,1, B,0,0, 
thứ_bảy,7,B,10.0,1, B,0,0, 
trí_tuệ,7,B,12.0,1,A ,0,0, 
tư_pháp,7,B,10.0,1, B,0,0, 
gia_cầm,7,B,4.0,1, B,12.2,10,A B
số_phận,7,B,8.0,1, B,9.75,4, B
đề_nghị,7,B,13.0,1, B,11.727272727272727,11,A B
tên_lửa,7,B,22.0,1, B,0,0, 
quê_nhà,7,B,7.0,1, B,10.0,1, B
dụng_cụ,7,B,3.0,1,A ,0,0, 
nhà_đất,7,B,4.0,1, B,0,0, 
di_động,7,B,6.0,1, B,6.6,10,A B
môn_học,7,B,14.0,1, B,12.1,20, B
thi_thể,7,B,5.0,1, B,6.0,1, B
tên_gọi,7,B,3.0,1,A ,9.75,4,A B
sai_sót,7,B,7.0,1, B,0,0, 
tập_thể,7,B,6.0,1, B,13.25,20,A B
dầu_khí,7,B,7.5,2,A B,0,0, 
sai_lầm,7,B,11.0,1, B,0,0, 
ông_chủ,7,B,9.0,1, B,12.8,10, B
bộ_luật,7,B,5.0,1, B,11.571428571428571,14, B
nhà_thơ,7,B,0,0, ,0,0, 
bê_tông,7,B,12.0,2, B,10.5,2, B
cam_kết,7,B,6.0,1, B,9.25,4, B
xi_măng,7,B,14.0,1, B,14.0,1, B
hoá_học,7,B,14.0,1, B,13.0,11,A B
trẻ_con,7,B,4.0,1, B,0,0, 
tư_liệu,7,B,5.0,1, B,10.0,3, B
nhà_thờ,7,B,4.0,1, B,6.666666666666667,3, B
mái_tóc,7,B,4.0,1,A ,9.0625,16, B
động_cơ,7,B,5.0,1, B,0,0, 
sưu_tập,7,B,7.0,1, B,9.4,10, B
đầu_mối,7,B,9.0,1, B,9.4,5, B
máy_móc,7,B,6.0,1, B,0,0, 
tin_tức,7,B,11.0,1,A ,8.666666666666666,3, B
vi_phạm,7,B,8.0,1, B,14.5,2, B
nhà_trọ,7,B,4.5,2,A B,12.0,1, B
bài_tập,7,B,7.0,1, B,10.0,2, B
ban_đêm,7,B,14.0,1, B,0,0, 
bánh_mì,7,B,4.0,1,A ,0,0, 
đề_xuất,7,B,8.0,1, B,8.0,3, B
cổ_đông,7,B,8.0,1,A ,15.0,1, B
bạo_lực,7,B,10.0,1, B,17.333333333333332,3, B
hội_chợ,7,B,9.0,1, B,10.0,1, B
vệ_tinh,7,B,8.0,1, B,9.5,2, B
tuần_lễ,7,B,14.0,1, B,12.25,4, B
máy_ảnh,7,B,12.0,1, B,9.0,8, B
bệnh_lý,7,B,4.0,1, B,16.0,1, B
nghị_sĩ,7,B,5.0,1, B,0,0, 
bảo_mẫu,7,B,4.0,1, B,0,0, 
sĩ_quan,7,B,4.0,1, B,0,0, 
hoá_đơn,7,B,6.0,1, B,0,0, 
độc_lập,7,B,9.0,1, B,0,0, 
ni_lông,7,B,9.0,2,A B,0,0, 
trợ_cấp,7,B,13.0,1, B,12.0,1, B
bản_sắc,7,B,8.0,1, B,0,0, 
dự_luật,7,B,7.0,1, B,20.0,5, B
dự_kiến,7,B,9.0,1, B,17.285714285714285,7,A B
em_trai,7,B,5.0,1, B,0,0, 
nữ_sinh,7,B,5.0,1, B,0,0, 
ông_già,7,B,5.0,1, B,0,0, 
qui_chế,7,B,6.0,1, B,11.5,4, B
danh_dự,7,B,5.0,1, B,9.75,4, B
lý_luận,7,B,8.0,1, B,0,0, 
hội_hoạ,7,B,8.0,2, B,16.6,5, B
mỹ_phẩm,7,B,14.0,1, B,9.0,5, B
quản_lý,7,B,11.0,1, B,11.333333333333334,3, B
chỉ_đạo,7,B,6.0,1, B,0,0, 
bất_ngờ,7,B,8.0,1, B,0,0, 
khảo_cổ,7,B,11.0,1, B,14.583333333333334,12, B
phụ_cấp,7,B,10.0,1, B,7.0,2, B
binh_sĩ,7,B,17.0,1, B,12.642857142857142,14, B
thứ_hai,7,B,10.0,1, B,21.0,1, B
điện_kế,7,B,8.0,1, B,13.5,2, B
trụ_cột,7,B,14.0,1, B,22.0,1, B
hải_sản,7,B,4.0,1, B,9.090909090909092,11,A B
công_vụ,7,B,10.0,1, B,13.0,1, B
gia_súc,7,B,3.0,1,A ,12.0,9, B
hạn_chế,7,B,6.0,1, B,11.333333333333334,3, B
lâu_đài,7,B,6.0,1, B,0,0, 
lời_nói,7,B,5.0,1, B,0,0, 
nhân_tố,7,B,7.0,1, B,12.333333333333334,6,A B
công_sở,7,B,14.0,1, B,22.296875,64,A B
đặc_sản,7,B,6.0,1, B,10.0,1, B
mật_ong,7,B,11.0,1, B,0,0, 
chế_tài,7,B,13.0,1, B,0,0, 
chỉ_thị,7,B,19.0,1, B,18.0,1, B
sắc_màu,7,B,6.0,1, B,9.0,3, B
tin_đồn,7,B,14.0,1, B,0,0, 
ngữ_văn,7,B,7.0,1, B,16.166666666666668,12, B
xuất_xứ,7,B,7.0,1, B,0,0, 
thám_tử,7,B,5.0,1, B,8.777777777777779,9,A B
thứ_sáu,7,B,10.0,1, B,0,0, 
tiền_tệ,7,B,17.0,1, B,9.166666666666666,6,A B
rào_cản,7,B,5.0,1, B,15.0,2, B
sắc_đẹp,7,B,5.0,1, B,0,0, 
số_đông,7,B,13.0,1, B,0,0, 
tử_hình,7,B,12.0,1, B,15.0,5, B
thù_lao,7,B,8.0,1, B,0,0, 
tổ_tiên,7,B,8.0,1, B,9.0,1, B
ưu_điểm,7,B,6.0,1, B,10.0,1, B
đầu_gối,7,B,9.0,1, B,0,0, 
kích_cỡ,7,B,6.0,1, B,0,0, 
bán_đảo,7,B,7.0,1, B,0,0, 
bản_sao,7,B,4.0,1,A ,0,0, 
lý_lịch,7,B,6.0,1, B,12.0,3, B
màn_ảnh,7,B,5.0,1, B,10.0,1, B
cá_tính,7,B,9.0,1, B,0,0, 
giao_lộ,7,B,11.0,1, B,8.0,2, B
nồng_độ,7,B,7.0,1, B,13.0,4,A B
tâm_trí,7,B,7.0,1, B,5.0,1, B
tây_nam,7,B,10.0,1, B,0,0, 
tủ_lạnh,7,B,9.0,1, B,14.0,2, B
con_tin,7,B,6.0,1, B,0,0, 
đồ_dùng,7,B,6.0,1, B,6.4,5, B
âm_lịch,7,B,4.0,1,A ,9.5,2, B
công_lý,7,B,7.0,1, B,12.0,1, B
dân_chủ,7,B,13.0,1, B,18.5,2, B
nhạc_cụ,7,B,7.0,1, B,8.3,10, B
tiến_bộ,7,B,10.0,1, B,9.4,5, B
học_vấn,7,B,9.0,1, B,0,0, 
trí_nhớ,7,B,15.0,1, B,7.0,5, B
vi_tính,7,B,3.0,1,A ,9.6,10, B
đầu_bếp,7,B,10.0,1, B,12.0,2, B
hơi_thở,7,B,6.0,1, B,9.0,1, B
nội_các,7,B,6.0,1, B,0,0, 
tay_đua,7,B,11.0,1, B,8.0,1,A 
tù_nhân,7,B,11.0,1, B,11.166666666666666,6,A B
dấu_vết,7,B,7.0,1, B,11.5,2, B
thời_cơ,7,B,5.0,1, B,11.0,1, B
kết_cấu,7,B,11.0,1, B,6.758064516129032,62,A B
quỹ_đạo,7,B,16.0,1, B,8.428571428571429,7,A B
thập_kỷ,7,B,14.0,1, B,14.434782608695652,23, B
thể_chế,7,B,6.0,1, B,11.5,4, B
tội_lỗi,7,B,4.0,1,A ,7.0,1, B
bi_kịch,7,B,6.0,1, B,8.777777777777779,9, B
điểm_số,7,B,12.0,1, B,12.0,4, B
dự_đoán,7,B,6.0,1, B,7.0,1, B
nửa_đêm,7,B,8.0,1, B,0,0, 
lâu_năm,7,B,14.0,1, B,12.5,4, B
vi_sinh,7,B,9.0,1, B,12.1,10,A B
họ_hàng,7,B,6.0,1, B,15.0,1, B
bước_đi,7,B,18.0,1, B,0,0, 
cơn_sốt,7,B,10.0,1, B,11.0,1, B
cột_mốc,7,B,3.0,1,A ,10.5,2, B
điều_lệ,7,B,7.0,1, B,10.75,8, B
xích_lô,7,B,10.0,1, B,0,0, 
áo_quần,7,B,10.0,1, B,0,0, 
đòi_hỏi,7,B,10.0,1, B,8.666666666666666,3,A B
học_giả,7,B,11.0,1, B,12.90625,32,A B
nhà_trẻ,7,B,7.0,1, B,0,0, 
bản_địa,7,B,17.0,1, B,0,0, 
bàn_thờ,7,B,3.0,1,A ,0,0, 
ngoại_ô,7,B,4.0,1,A ,0,0, 
hạ_viện,7,B,15.0,1, B,26.0,1, B
nội_soi,7,B,7.0,1, B,12.0,7, B
sứ_mệnh,7,B,8.0,1,A ,0,0, 
cộng_sự,7,B,12.0,1, B,0,0, 
bóng_rổ,7,B,14.0,1, B,13.0,1, B
chủ_toạ,7,B,11.0,1, B,15.5,2, B
dự_định,7,B,7.0,1, B,7.833333333333333,6, B
lưu_vực,7,B,11.0,1, B,10.0,2, B
xúc_cảm,7,B,6.0,1, B,9.333333333333334,9, B
anh_văn,7,B,20.0,1, B,13.7,10, B
cầu_nối,7,B,6.0,1, B,0,0, 
con_nít,7,B,4.0,1, B,0,0, 
du_kích,7,B,6.0,1, B,12.0,2, B
dầu_thô,7,B,18.5,2,A B,6.0,1, B
hoa_văn,7,B,18.0,1, B,12.2,5, B
thứ_năm,7,B,10.0,1, B,0,0, 
bệnh_xá,7,B,10.0,1, B,11.5,6, B
lãnh_tụ,7,B,7.0,1, B,0,0, 
lựu_đạn,7,B,3.0,1,A ,14.5,2, B
phần_tử,7,B,4.0,1,A ,14.0,1, B
tín_chỉ,7,B,7.0,1, B,6.0,1, B
cái_tôi,7,B,5.0,1, B,12.0,1, B
mái_nhà,7,B,9.0,1, B,11.3,10, B
sức_lực,7,B,10.0,1, B,7.0,2,A B
thổ_cẩm,7,B,6.0,1, B,0,0, 
bàn_ghế,7,B,5.0,1, B,8.75,24,A B
từ_điển,7,B,15.0,1, B,13.875,8, B
bánh_xe,7,B,8.0,1, B,0,0, 
chi_hội,7,B,6.0,1, B,10.75,4, B
chút_ít,7,B,22.0,1, B,6.0,1, B
hành_lý,7,B,3.0,1,A ,11.0,7,A B
lãnh_sự,7,B,12.0,1, B,0,0, 
bạn_đời,7,B,6.5,2, B,10.5,8,A B
chị_gái,7,B,3.0,1,A ,7.666666666666667,3,A B
hộp_đen,7,B,8.0,1, B,0,0, 
khí_đốt,7,B,3.0,1,A ,0,0, 
lục_địa,7,B,7.0,1, B,0,0, 
phân_tử,7,B,8.0,1, B,0,0, 
xe_tăng,7,B,13.0,3, B,11.0,1, B
thế_lực,7,B,5.0,1, B,9.666666666666666,3,A B
vận_tốc,7,B,5.0,1, B,15.272727272727273,11, B
cố_gắng,7,B,5.0,1, B,7.0,2, B
dáng_vẻ,7,B,4.0,1,A ,0,0, 
hải_tặc,7,B,9.0,1, B,13.5,2, B
mất_mát,7,B,13.0,1, B,9.0,1, B
mỹ_nhân,7,B,5.0,1, B,0,0, 
ổ_chuột,7,B,2.0,1,A ,0,0, 
quy_tắc,7,B,7.0,1, B,14.333333333333334,3, B
sơn_mài,7,B,7.0,1, B,0,0, 
trạm_xá,7,B,5.0,1,A ,0,0, 
cha_ông,7,B,8.0,1, B,5.0,1, B
lỗ_hổng,7,B,8.0,1, B,12.0,1, B
tầm_vóc,7,B,8.0,1, B,0,0, 
bút_chì,7,B,3.0,1,A ,7.0,2, B
cây_bút,7,B,12.0,1, B,14.314285714285715,35, B
cây_cối,7,B,13.0,1, B,11.244444444444444,180,A B
di_chúc,7,B,7.0,1, B,8.0,3, B
hạn_hán,7,B,3.0,1,A ,0,0, 
ưu_tiên,7,B,9.0,1, B,0,0, 
chỉ_huy,7,B,6.0,1, B,15.0,4,A B
chủ_thể,7,B,4.0,1, B,0,0, 
cửa_ngõ,7,B,12.0,1, B,15.0,1, B
vấn_đề,6,B,8.0,1, B,16.5,2, B
tất_cả,6,B,11.0,1, B,0,0, 
xã_hội,6,B,12.0,1, B,10.75,4, B
cán_bộ,6,B,15.0,1, B,15.0,2, B
bác_sĩ,6,B,11.0,1, B,9.5,4, B
phụ_nữ,6,B,8.5,2, B,10.5,58,A B
cơ_hội,6,B,16.0,1, B,9.0,2,A B
đơn_vị,6,B,12.0,1, B,11.2,35,A B
ý_kiến,6,B,5.0,1, B,8.333333333333334,3,A B
trẻ_em,6,B,9.0,1, B,10.588235294117647,17,A B
vị_trí,6,B,5.0,1, B,0,0, 
uỷ_ban,6,B,14.0,1, B,14.842105263157896,19, B
bạn_bè,6,B,3.0,1,A ,10.0,3, B
bị_cáo,6,B,20.0,1, B,7.0,2, B
cha_mẹ,6,B,9.0,1, B,6.833333333333333,6,A B
đô_thị,6,B,13.0,1, B,9.333333333333334,3, B
bà_con,6,B,6.0,1, B,15.0,1, B
yếu_tố,6,B,7.0,1, B,10.666666666666666,3,A B
chế_độ,6,B,8.0,1, B,12.625,16,A B
anh_em,6,B,9.0,1, B,8.666666666666666,3,A B
con_số,6,B,8.0,1, B,6.8125,16,A B
tốc_độ,6,B,16.0,1, B,9.714285714285714,35,A B
thế_hệ,6,B,8.0,1, B,9.5,2, B
cơ_thể,6,B,2.0,1,A ,12.0,2, B
thủ_đô,6,B,8.0,1, B,0,0, 
cà_phê,6,B,6.0,1, B,11.076923076923077,13, B
ma_tuý,6,B,6.0,1, B,0,0, 
ước_mơ,6,B,7.0,1, B,0,0, 
mức_độ,6,B,6.0,1, B,0,0, 
chủ_đề,6,B,12.0,1, B,12.0,1, B
thế_kỷ,6,B,14.0,1, B,18.5,2, B
cơ_chế,6,B,4.0,1, B,0,0, 
thị_xã,6,B,15.0,1, B,0,0, 
xe_máy,6,B,11.0,2,A B,8.117647058823529,17,A B
nỗ_lực,6,B,5.0,1, B,7.0,2, B
dân_cư,6,B,5.0,1, B,25.5,2, B
di_sản,6,B,6.0,2, B,0,0, 
căn_hộ,6,B,3.0,1,A ,0,0, 
trụ_sở,6,B,3.0,1,A ,8.25,4, B
tế_bào,6,B,11.0,1, B,10.043478260869565,23,A B
đề_tài,6,B,5.0,1, B,8.0,4, B
áp_lực,6,B,11.0,1, B,0,0, 
lễ_hội,6,B,7.0,1, B,12.555555555555555,9,A B
da_cam,6,B,9.0,1, B,8.0,1, B
hoạ_sĩ,6,B,5.0,1, B,0,0, 
chỉ_số,6,B,15.0,1, B,0,0, 
vũ_khí,6,B,10.0,1, B,0,0, 
tài_xế,6,B,12.0,1, B,13.428571428571429,14, B
xe_đạp,6,B,5.0,1, B,0,0, 
dân_số,6,B,8.0,1, B,0,0, 
bị_can,6,B,7.0,1, B,16.0,2, B
chị_em,6,B,3.0,1,A ,7.666666666666667,3,A B
cử_tri,6,B,7.0,1, B,12.75,4, B
ông_bà,6,B,5.0,1, B,2.5,2,A 
quy_mô,6,B,6.0,1, B,0,0, 
ý_thức,6,B,15.0,1, B,11.0,3, B
kỷ_lục,6,B,2.0,1,A ,0,0, 
xe_tải,6,B,10.0,1, B,10.272727272727273,11, B
ý_định,6,B,7.0,1, B,0,0, 
vật_lý,6,B,14.0,1, B,5.0,1, B
bến_xe,6,B,4.0,1,A ,9.0,5,A B
hậu_vệ,6,B,17.0,1, B,0,0, 
vẻ_đẹp,6,B,5.0,1, B,0,0, 
vỉa_hè,6,B,9.0,1, B,0,0, 
giá_cả,6,B,4.0,1, B,13.5,2, B
đại_sứ,6,B,8.0,1, B,0,0, 
cửa_sổ,6,B,2.0,1,A ,10.5,2, B
ngã_tư,6,B,11.0,1, B,8.0,2, B
căn_cứ,6,B,4.0,1,A ,0,0, 
cư_dân,6,B,5.0,1, B,12.357142857142858,14,A B
số_một,6,B,5.0,1, B,5.5,2, B
sức_ép,6,B,8.0,1, B,0,0, 
bản_đồ,6,B,8.0,1, B,10.571428571428571,7, B
đàn_bà,6,B,11.0,1, B,0,0, 
tư_thế,6,B,5.0,1, B,0,0, 
xe_hơi,6,B,10.0,1, B,9.709677419354838,31,A B
em_gái,6,B,3.0,1,A ,7.666666666666667,3,A B
cơ_cấu,6,B,13.0,1, B,11.333333333333334,3, B
bộ_máy,6,B,4.0,1, B,0,0, 
mồ_hôi,6,B,8.0,1, B,18.0,1, B
bộ_môn,6,B,6.0,1, B,10.0,6, B
cơ_khí,6,B,3.0,1,A ,6.0,2, B
tư_duy,6,B,19.0,1, B,10.571428571428571,14, B
cao_su,6,B,11.0,1, B,9.5,4,A B
đại_lý,6,B,9.0,1, B,12.666666666666666,3, B
bản_án,6,B,5.0,1, B,11.0,2, B
áo_dài,6,B,6.0,1, B,0,0, 
vũ_trụ,6,B,13.0,1, B,11.666666666666666,3, B
cô_dâu,6,B,12.0,1, B,0,0, 
bề_mặt,6,B,7.0,1, B,4.0,2,A 
trợ_lý,6,B,13.0,1, B,0,0, 
lái_xe,6,B,8.0,2, B,6.0,1, B
đại_lộ,6,B,8.0,1, B,0,0, 
dấu_ấn,6,B,6.0,1, B,0,0, 
ưu_thế,6,B,8.0,1, B,0,0, 
cây_số,6,B,8.0,1, B,0,0, 
hô_hấp,6,B,8.0,1, B,9.846153846153847,13, B
qui_mô,6,B,16.0,1, B,0,0, 
tội_ác,6,B,11.0,1, B,13.0,1, B
chữ_ký,6,B,5.0,1, B,0,0, 
khối_u,6,B,5.0,1, B,8.88888888888889,18, B
đại_tá,6,B,6.0,1, B,7.0,1, B
bí_mật,6,B,7.0,1, B,0,0, 
một_ít,6,B,22.0,1, B,8.75,4, B
nhà_tù,6,B,4.0,1,A ,0,0, 
kẻ_thù,6,B,6.0,1, B,22.0,1, B
y_khoa,6,B,11.0,1, B,0,0, 
dự_báo,6,B,11.0,1, B,14.0,2, B
góc_độ,6,B,6.0,1, B,9.0,4, B
dân_ca,6,B,8.0,2, B,11.5,2,A B
cổ_vật,6,B,14.0,1, B,7.25,4, B
cố_vấn,6,B,10.0,1, B,20.0,1, B
vật_tư,6,B,8.0,1, B,9.235294117647058,51,A B
rủi_ro,6,B,8.0,1, B,14.75,4, B
sa_mạc,6,B,11.0,1, B,12.0,3, B
tệ_nạn,6,B,4.0,1,A ,0,0, 
bảo_vệ,6,B,2.0,1,A ,17.0,2, B
học_kỳ,6,B,5.0,1, B,0,0, 
vị_thế,6,B,5.0,1, B,9.5,8,A B
lô_cốt,6,B,8.0,1, B,0,0, 
ý_nghĩ,6,B,5.0,1, B,9.5,4, B
cơ_bản,6,B,5.0,1, B,4.5,2,A B
chu_kỳ,6,B,10.0,1, B,11.0,1, B
cá_mập,6,B,12.0,1, B,0,0, 
con_bé,6,B,5.0,1, B,11.076923076923077,26,A B
đáp_án,6,B,3.0,1,A ,0,0, 
tứ_kết,6,B,7.0,1, B,0,0, 
lũ_lụt,6,B,14.0,1, B,12.666666666666666,3, B
ý_muốn,6,B,6.0,1, B,0,0, 
mật_độ,6,B,6.0,1, B,10.6,5, B
bô_xít,6,B,6.0,1,A ,0,0, 
mơ_ước,6,B,11.0,1, B,7.0,2,A B
thư_ký,6,B,5.0,1, B,0,0, 
búp_bê,6,B,6.0,1, B,10.0,7,A B
nhà_ga,6,B,4.0,1,A ,9.0,5,A B
đồ_đạc,6,B,12.0,1, B,0,0, 
lời_lẽ,6,B,7.0,1, B,0,0, 
tổ_hợp,6,B,10.0,1, B,10.5,2, B
cấp_độ,6,B,9.0,1, B,7.8,10,A B
đồ_vật,6,B,14.0,1, B,8.833333333333334,6,A B
bao_bì,6,B,7.0,1, B,8.0,1, B
bộ_mặt,6,B,6.0,1, B,12.5,2, B
sở_hữu,6,B,9.0,1, B,0,0, 
chú_rể,6,B,12.0,1, B,0,0, 
cử_chỉ,6,B,17.0,1, B,11.714285714285714,14, B
xu_thế,6,B,4.0,1,A ,0,0, 
mặt_nạ,6,B,9.0,1, B,11.333333333333334,3, B
dạ_dày,6,B,6.0,1, B,0,0, 
tâm_sự,6,B,13.0,1, B,0,0, 
xe_lăn,6,B,6.0,1, B,10.0,2, B
âm_mưu,6,B,9.0,1, B,0,0, 
thứ_tự,6,B,7.0,1, B,0,0, 
nụ_hôn,6,B,4.0,1,A ,12.0,2, B
bộ_đôi,6,B,3.0,1,A ,13.0,1, B
hệ_quả,6,B,9.0,1, B,10.875,24,A B
tỉ_phú,6,B,9.0,1, B,0,0, 
ổ_cứng,6,B,4.0,1, B,0,0, 
thứ_ba,6,B,10.0,1, B,20.0,1, B
gia_vị,6,B,11.0,1, B,9.0,1, B
tần_số,6,B,5.0,1, B,9.428571428571429,7,A B
dầu_mỏ,6,B,7.0,2, B,14.0,1, B
kỳ_hạn,6,B,14.0,1, B,5.333333333333333,3, B
san_hô,6,B,6.0,1, B,0,0, 
thứ_tư,6,B,10.0,1, B,0,0, 
cổ_tức,6,B,8.0,1, B,14.0,4, B
dị_tật,6,B,6.0,1, B,11.333333333333334,9,A B
tâm_tư,6,B,7.0,1, B,0,0, 
ưu_đãi,6,B,9.0,1, B,0,0, 
xe_lửa,6,B,14.0,1, B,14.5,8, B
đầu_óc,6,B,11.0,1, B,8.0,1, B
tỷ_phú,6,B,9.0,1, B,0,0, 
đá_quý,6,B,7.0,1, B,9.333333333333334,3, B
dị_ứng,6,B,17.0,1, B,11.75,4, B
học_kì,6,B,5.0,1, B,6.25,4, B
tín_đồ,6,B,10.0,1, B,19.08108108108108,37,A B
tờ_rơi,6,B,8.0,1, B,15.0,1, B
nợ_nần,6,B,12.0,1, B,0,0, 
hỗ_trợ,6,B,5.0,1, B,0,0, 
dự_án,5,B,7.0,1, B,20.0,5, B
cơ_sở,5,B,5.0,1, B,6.5,2, B
hồ_sơ,5,B,11.0,1, B,13.333333333333334,3, B
lý_do,5,B,5.0,1, B,11.0,1, B
ca_sĩ,5,B,0,0, ,0,0, 
tỉ_lệ,5,B,4.0,1, B,0,0, 
nhà_ở,5,B,3.0,1,A ,11.333333333333334,6,A B
bố_mẹ,5,B,9.0,1, B,6.833333333333333,6,A B
đa_số,5,B,13.0,1, B,0,0, 
sự_cố,5,B,3.0,1,A ,8.0,1, B
đề_án,5,B,4.0,1,A ,9.294117647058824,17,A B
tỷ_số,5,B,4.0,1, B,4.0,1, B
đô_la,5,B,11.0,1, B,10.391304347826088,23,A B
tỉ_số,5,B,4.0,1, B,4.0,1, B
ti_vi,5,B,11.0,1, B,0,0, 
kỹ_sư,5,B,4.0,1, B,11.076923076923077,13, B
tỷ_lệ,5,B,16.0,1, B,11.324324324324325,37,A B
tự_do,5,B,4.0,1, B,0,0, 
em_bé,5,B,3.0,1,A ,14.0,9, B
ví_dụ,5,B,2.0,1,A ,0,0, 
ý_chí,5,B,7.0,1, B,0,0, 
y_học,5,B,15.0,1, B,11.142857142857142,7, B
ký_ức,5,B,6.0,1, B,0,0, 
cự_ly,5,B,5.0,1, B,11.875,8, B
xứ_sở,5,B,15.0,1, B,15.636363636363637,11,A B
xe_cộ,5,B,16.0,1, B,10.625,8,A B
xa_lộ,5,B,6.0,1, B,13.333333333333334,3, B
nô_lệ,5,B,13.0,1, B,11.666666666666666,3, B
hệ_số,5,B,8.0,1, B,0,0, 
bộ_đồ,5,B,7.0,1, B,10.0,5, B
đề_cử,5,B,7.0,1, B,0,0, 
sơ_đồ,5,B,4.0,1,A ,9.294117647058824,17,A B
sư_tử,5,B,0,0, ,0,0, 
đu_đủ,5,B,8.0,1, B,0,0, 
võ_sĩ,5,B,13.0,1, B,16.571428571428573,21, B
mã_số,5,B,3.0,1,A ,0,0, 
mô_tô,5,B,10.0,1, B,10.0,2, B
ba_lô,5,B,3.0,1,A ,7.756756756756757,37,A B
gợi_ý,5,B,9.0,1, B,0,0, 
xe_đò,5,B,3.0,1,A ,10.166666666666666,6, B
ba_má,5,B,9.0,1, B,6.833333333333333,6,A B
sơ_mi,5,B,10.0,1, B,9.777777777777779,9,A B
bà_xã,5,B,7.5,2, B,11.176470588235293,17,A B
á_hậu,5,B,6.0,1, B,0,0, 
y_tế,4,B,7.0,1, B,0,0, 
ô_tô,4,B,10.0,1, B,9.709677419354838,31,A B
y_tá,4,B,13.0,1, B,0,0, 
ổ_gà,4,B,6.0,1, B,0,0, 
ý_đồ,4,B,7.0,1, B,7.833333333333333,6, B
vitamin,7,A,13.0,1, B,24.5,2, B
trường,6,A,14.0,1, B,10.25,4, B
khoảng,6,A,8.0,1, B,0,0, 
chuyện,6,A,6.0,1, B,0,0, 
chuyến,6,A,2.0,1,A ,0,0, 
phường,6,A,15.0,1, B,0,0, 
trưởng,6,A,7.0,1, B,10.1,10, B
phương,6,A,5.0,1, B,8.5625,16,A B
thuyền,6,A,20.0,1, B,0,0, 
giường,6,A,13.0,1, B,11.15,20,A B
truyện,6,A,10.0,1, B,11.333333333333334,9, B
chuông,6,A,13.0,1, B,0,0, 
ngưỡng,6,A,4.0,1,A ,0,0, 
nguyên,6,A,2.0,1,A ,8.125,8, B
